Location,What,Value,Unit
GPU[2].SA[10].CU[0],simd_inst_count,464486.0,count
GPU[2].SA[10].CU[0],simd_CPI,4.250530694143634,cycles/inst
GPU[2].SA[10].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[10].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[10].CU[1],simd_inst_count,464485.0,count
GPU[2].SA[10].CU[1],simd_CPI,4.250539845204904,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[10].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,464341.0,count
GPU[2].SA[10].CU[2],simd_CPI,4.251858009523173,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[10].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,464628.0,count
GPU[2].SA[10].CU[3],simd_CPI,4.249231643379219,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,463456.0,count
GPU[2].SA[11].CU[0],simd_CPI,4.2599772146654695,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,464050.0,count
GPU[2].SA[11].CU[1],simd_CPI,4.254524296950759,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,462745.0,count
GPU[2].SA[11].CU[2],simd_CPI,4.266522598839533,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,464932.0,count
GPU[2].SA[11].CU[3],simd_CPI,4.246453244775579,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,463455.0,count
GPU[2].SA[12].CU[0],simd_CPI,4.2599864064472275,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,465526.0,count
GPU[2].SA[12].CU[1],simd_CPI,4.2410348723809195,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,465877.0,count
GPU[2].SA[12].CU[2],simd_CPI,4.237839601439864,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,465499.0,count
GPU[2].SA[12].CU[3],simd_CPI,4.241280862042668,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,466977.0,count
GPU[2].SA[13].CU[0],simd_CPI,4.2278570464926535,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,466403.0,count
GPU[2].SA[13].CU[1],simd_CPI,4.2330602504700865,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,464227.0,count
GPU[2].SA[13].CU[2],simd_CPI,4.252902136239382,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,463963.0,count
GPU[2].SA[13].CU[3],simd_CPI,4.255322083873067,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,466288.0,count
GPU[2].SA[14].CU[0],simd_CPI,4.234104244587036,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,464253.0,count
GPU[2].SA[14].CU[1],simd_CPI,4.252663956937273,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,464147.0,count
GPU[2].SA[14].CU[2],simd_CPI,4.253635162997929,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,465470.0,count
GPU[2].SA[14].CU[3],simd_CPI,4.241545104947686,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,463622.0,count
GPU[2].SA[15].CU[0],simd_CPI,4.258451928510726,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,464005.0,count
GPU[2].SA[15].CU[1],simd_CPI,4.254936908007457,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,464859.0,count
GPU[2].SA[15].CU[2],simd_CPI,4.247120094480262,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,464710.0,count
GPU[2].SA[15].CU[3],simd_CPI,4.248481848895009,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,463284.0,count
GPU[3].SA[0].CU[0],simd_CPI,4.261558784676353,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,462463.0,count
GPU[3].SA[0].CU[1],simd_CPI,4.269124232641314,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,463437.0,count
GPU[3].SA[0].CU[2],simd_CPI,4.260151865302079,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,464721.0,count
GPU[3].SA[0].CU[3],simd_CPI,4.248381286836618,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,463812.0,count
GPU[3].SA[1].CU[0],simd_CPI,4.2567074590566865,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,464489.0,count
GPU[3].SA[1].CU[1],simd_CPI,4.250503241196239,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,464976.0,count
GPU[3].SA[1].CU[2],simd_CPI,4.246051409104986,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,464596.0,count
GPU[3].SA[1].CU[3],simd_CPI,4.249524317902004,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,463801.0,count
GPU[3].SA[2].CU[0],simd_CPI,4.256808415678275,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,465031.0,count
GPU[3].SA[2].CU[1],simd_CPI,4.245549221449752,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,464594.0,count
GPU[3].SA[2].CU[2],simd_CPI,4.249542611398339,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,465292.0,count
GPU[3].SA[2].CU[3],simd_CPI,4.24316773123114,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,465226.0,count
GPU[3].SA[3].CU[0],simd_CPI,4.243769694729013,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,466333.0,count
GPU[3].SA[3].CU[1],simd_CPI,4.233695663828208,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,464802.0,count
GPU[3].SA[3].CU[2],simd_CPI,4.24764093097706,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,465788.0,count
GPU[3].SA[3].CU[3],simd_CPI,4.2386493426193885,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,465002.0,count
GPU[3].SA[4].CU[0],simd_CPI,4.245813996498939,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,465280.0,count
GPU[3].SA[4].CU[1],simd_CPI,4.243277166437413,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,464435.0,count
GPU[3].SA[4].CU[2],simd_CPI,4.250997448512709,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,464579.0,count
GPU[3].SA[4].CU[3],simd_CPI,4.249679817641348,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,465023.0,count
GPU[3].SA[5].CU[0],simd_CPI,4.2456222595441515,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,464516.0,count
GPU[3].SA[5].CU[1],simd_CPI,4.2502561806267165,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,463919.0,count
GPU[3].SA[5].CU[2],simd_CPI,4.255725676249517,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,465772.0,count
GPU[3].SA[5].CU[3],simd_CPI,4.238794946883883,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,464622.0,count
GPU[3].SA[6].CU[0],simd_CPI,4.249286516781383,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,464688.0,count
GPU[3].SA[6].CU[1],simd_CPI,4.248682987294701,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,463672.0,count
GPU[3].SA[6].CU[2],simd_CPI,4.2579927189910105,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,465853.0,count
GPU[3].SA[6].CU[3],simd_CPI,4.238057928144714,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,465203.0,count
GPU[3].SA[7].CU[0],simd_CPI,4.243979510020356,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,464637.0,count
GPU[3].SA[7].CU[1],simd_CPI,4.249149335933212,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,466024.0,count
GPU[3].SA[7].CU[2],simd_CPI,4.236502841055396,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,466327.0,count
GPU[3].SA[7].CU[3],simd_CPI,4.233750136706646,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,464336.0,count
GPU[3].SA[8].CU[0],simd_CPI,4.251903793804486,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,464538.0,count
GPU[3].SA[8].CU[1],simd_CPI,4.250054893248776,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,465633.0,count
GPU[3].SA[8].CU[2],simd_CPI,4.240060305004155,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,465232.0,count
GPU[3].SA[8].CU[3],simd_CPI,4.243714963717027,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,463388.0,count
GPU[3].SA[9].CU[0],simd_CPI,4.260602346198002,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,464834.0,count
GPU[3].SA[9].CU[1],simd_CPI,4.247348515814247,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,464255.0,count
GPU[3].SA[9].CU[2],simd_CPI,4.252645636557495,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,464043.0,count
GPU[3].SA[9].CU[3],simd_CPI,4.254588475636956,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,464199.0,count
GPU[3].SA[10].CU[0],simd_CPI,4.253158666864857,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,463859.0,count
GPU[3].SA[10].CU[1],simd_CPI,4.2562761528826645,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,464267.0,count
GPU[3].SA[10].CU[2],simd_CPI,4.252535717593539,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,463981.0,count
GPU[3].SA[10].CU[3],simd_CPI,4.2551569999633605,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,463642.0,count
GPU[3].SA[11].CU[0],simd_CPI,4.258268232817561,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,464473.0,count
GPU[3].SA[11].CU[1],simd_CPI,4.250649661013664,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,463090.0,count
GPU[3].SA[11].CU[2],simd_CPI,4.263344058390377,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,464696.0,count
GPU[3].SA[11].CU[3],simd_CPI,4.248609843854907,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,464532.0,count
GPU[3].SA[12].CU[0],simd_CPI,4.250109787915579,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,464422.0,count
GPU[3].SA[12].CU[1],simd_CPI,4.251116441512245,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,464114.0,count
GPU[3].SA[12].CU[2],simd_CPI,4.253937610156125,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,465815.0,count
GPU[3].SA[12].CU[3],simd_CPI,4.238403658104612,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,465384.0,count
GPU[3].SA[13].CU[0],simd_CPI,4.242328915476252,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,464705.0,count
GPU[3].SA[13].CU[1],simd_CPI,4.248527560495368,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,463778.0,count
GPU[3].SA[13].CU[2],simd_CPI,4.257019522271431,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,463372.0,count
GPU[3].SA[13].CU[3],simd_CPI,4.260749462634773,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,463501.0,count
GPU[3].SA[14].CU[0],simd_CPI,4.259563625536946,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,463799.0,count
GPU[3].SA[14].CU[1],simd_CPI,4.256826771942156,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,464166.0,count
GPU[3].SA[14].CU[2],simd_CPI,4.253461046263621,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,462610.0,count
GPU[3].SA[14].CU[3],simd_CPI,4.26776766606861,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,464690.0,count
GPU[3].SA[15].CU[0],simd_CPI,4.248664701198648,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,464328.0,count
GPU[3].SA[15].CU[1],simd_CPI,4.251977050705535,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,464556.0,count
GPU[3].SA[15].CU[2],simd_CPI,4.249890217756309,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,464176.0,count
GPU[3].SA[15].CU[3],simd_CPI,4.253369411602495,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,464253.0,count
GPU[4].SA[0].CU[0],simd_CPI,4.252663956937273,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,464604.0,count
GPU[4].SA[0].CU[1],simd_CPI,4.249451145491644,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,463695.0,count
GPU[4].SA[0].CU[2],simd_CPI,4.25778151586711,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,464001.0,count
GPU[4].SA[0].CU[3],simd_CPI,4.25497358841899,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,463692.0,count
GPU[4].SA[1].CU[0],simd_CPI,4.25780906291245,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,465184.0,count
GPU[4].SA[1].CU[1],simd_CPI,4.244152851344844,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,463911.0,count
GPU[4].SA[1].CU[2],simd_CPI,4.255799064906846,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,464897.0,count
GPU[4].SA[1].CU[3],simd_CPI,4.246772941103083,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,463269.0,count
GPU[4].SA[2].CU[0],simd_CPI,4.261696767968502,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[1],cu_CPI,3.6024961681629075,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,464571.0,count
GPU[4].SA[2].CU[1],simd_CPI,4.24975299792712,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[2],cu_CPI,3.6024961681629075,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,463438.0,count
GPU[4].SA[2].CU[2],simd_CPI,4.260142672806286,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[3],cu_CPI,3.6024961681629075,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,462879.0,count
GPU[4].SA[2].CU[3],simd_CPI,4.265287472536019,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[3].CU[0],cu_CPI,3.6024961681629075,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,463610.0,count
GPU[4].SA[3].CU[0],simd_CPI,4.25856215353422,cycles/inst
