Location,What,Value,Unit
GPU[2].SA[4].CU[2],CPIStack.Idle,9.889816796283727,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.LDS,0.070810933068678,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.ScalarInst,0.14640638864224573,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.ScalarMem,0.1183429893696115,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.ScalarMemInst,0.00034796527305613623,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.Special,0.00020877916382764552,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.VALU,2.0770047149294366,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.VMem,48.49978252170462,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.VMemInst,0.006141587069588316,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.total,61.89235694277711,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.Branch,0.06444624090555107,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.Fetch,0.08029102667747205,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.Idle,18.38114793856103,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.LDS,0.13160873079994845,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.ScalarInst,0.27210994341116757,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.ScalarMem,0.21995149555366728,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.ScalarMemInst,0.0006467259498608744,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.Special,0.0003880355699053058,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.VALU,3.8603071948261674,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.VMem,90.14137429264402,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.VMemInst,0.011414713015318597,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.total,115.03272433306387,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.Branch,0.03304695738467081,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.Fetch,0.03931207741454428,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.Idle,8.940853545065439,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.LDS,0.06936604428995319,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.ScalarInst,0.141182308789949,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.ScalarMem,0.10825941318773188,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.ScalarMemInst,0.0003256621797689695,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.Special,0.00020160039699247234,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.VALU,2.081322498604316,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.VMem,43.26169282302597,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.VMemInst,0.004543762793873955,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.total,55.166894113268405,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.Branch,0.0614121037461992,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.Fetch,0.07305475504321249,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.Idle,16.615043227665698,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.LDS,0.1289048991352548,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.ScalarInst,0.2623631123922499,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.ScalarMem,0.2011815561958992,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.ScalarMemInst,0.0006051873198911305,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.Special,0.0003746397694427258,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.VALU,3.8677809798271103,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.VMem,80.394438040346,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.VMemInst,0.008443804034586978,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.total,102.51821325648415,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.Branch,0.03314406022722418,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.Fetch,0.03781740461910984,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.Idle,11.920218195738158,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.LDS,0.07019586576498206,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.ScalarInst,0.13991323210435652,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.ScalarMem,0.11080451703456551,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.ScalarMemInst,0.00033494959806402687,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.Special,7.974990429272402e-05,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.VALU,2.0831313002422993,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.VMem,41.97175258389672,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.VMemInst,0.0028390965931011218,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.total,56.740095061885924,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.Branch,0.06162514828013189,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.Fetch,0.07031435349939828,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.Idle,22.163404507710545,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.LDS,0.13051601423491443,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.ScalarInst,0.2601423487548854,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.ScalarMem,0.20602016607352072,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.ScalarMemInst,0.0006227758007183342,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.Special,0.00014827995253667334,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.VALU,3.8731909845786237,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.VMem,78.03858244365328,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.VMemInst,0.00527876631082645,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.total,105.49753855278766,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.Branch,0.0375686383541638,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.Fetch,0.04220824355321482,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.Idle,9.7769514144714,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.LDS,0.07741363731154458,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.ScalarInst,0.16123931326878493,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.ScalarMem,0.1258601515257109,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.ScalarMemInst,0.00036491276847539845,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.Special,0.00010426079098220529,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.VALU,2.0919406408561554,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.VMem,48.38486133314803,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.VMemInst,0.0022242302078389234,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.total,61.81573642872037,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.Branch,0.06984106473722117,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.Fetch,0.07846621010467782,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.Idle,18.17560408321489,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.LDS,0.14391394236996924,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.ScalarInst,0.2997480294609134,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.ScalarMem,0.23397725804372693,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.ScalarMemInst,0.0006783822199322338,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.Special,0.00019382349138919597,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.VALU,3.888971443338611,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.VMem,89.94870138260767,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.VMemInst,0.004134901150042458,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.total,114.91704354567774,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.Branch,0.03248454882566293,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.Fetch,0.038582612278531325,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.Idle,12.896843840131845,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.LDS,0.06767202307386849,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.ScalarInst,0.14290894107964758,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.ScalarMem,0.1166378244746757,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.ScalarMemInst,0.00032962505150910433,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.VALU,2.058112896579999,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.VMem,42.802966625463405,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.VMemInst,0.0022908941079436028,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.total,58.62986402966625,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.Branch,0.06039528113979158,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.Fetch,0.07173280220621689,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.Idle,23.97781522904856,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.LDS,0.12581584188775763,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.ScalarInst,0.26569633828734845,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.ScalarMem,0.21685307185539907,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.ScalarMemInst,0.0006128389765685584,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.VALU,3.826444001838255,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.VMem,79.57928604259206,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.VMemInst,0.004259230887068427,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.total,109.00465757622185,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.Branch,0.032030056036751374,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.Fetch,0.03831826286296926,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.Idle,9.087605068772259,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.LDS,0.06725993377476293,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.ScalarInst,0.13649388690781689,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.ScalarMem,0.1158781202241365,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.ScalarMemInst,0.000334309730015536,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.Special,0.0001273560876437055,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.VALU,2.075713194090604,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.VMem,44.70490002547125,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.VMemInst,0.0035818899643190235,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.total,56.631463321446766,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.Branch,0.05954071969710506,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.Fetch,0.0712298768939476,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.Idle,16.89296283143934,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.LDS,0.12502959280289738,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.ScalarInst,0.25372869318186037,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.ScalarMem,0.2154060132575568,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.ScalarMemInst,0.0006214488636557738,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.Special,0.0002367424242846533,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.VALU,3.858546401515015,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.VMem,83.10200639204551,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.VMemInst,0.006658380681778639,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.total,105.27231297348484,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.Branch,0.034242658683407,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.Fetch,0.03893504658750568,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.Idle,9.603249352484102,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.LDS,0.07793736755366747,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.ScalarInst,0.15304921120810025,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.ScalarMem,0.11791516700858488,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.ScalarMemInst,0.0003027347034965901,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.VALU,2.0769114332803955,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.VMem,47.35399777994555,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.VMemInst,0.002001412761939184,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.total,59.82974536647718,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.Branch,0.06365284812099085,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.Fetch,0.0723754142437289,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.Idle,17.85124742074657,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.LDS,0.14487588319908584,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.ScalarInst,0.2844994685178273,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.ScalarMem,0.21918964546978179,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.ScalarMemInst,0.0005627462014787799,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.VALU,3.8607203151374274,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.VMem,88.0251985243545,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.VMemInst,0.0037203776652091547,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.total,111.21606327768399,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.Branch,0.03709326117083413,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.Fetch,0.03795129034387172,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.Idle,9.171721338525508,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.LDS,0.07824566035272866,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.ScalarInst,0.15731634875591952,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.ScalarMem,0.11753349613877825,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.ScalarMemInst,0.00033001122039384506,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.Special,9.900336611958471e-05,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.VALU,2.0836413438052053,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.VMem,46.14246584383898,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.VMemInst,0.0035641211801261505,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.total,58.698303742327234,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.Branch,0.06894859526429982,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.Fetch,0.07054349159612323,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.Idle,17.04830695620169,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.LDS,0.14544227702173868,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.ScalarInst,0.2924181082076968,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.ScalarMem,0.21847012636469507,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.ScalarMemInst,0.0006134216660762049,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.Special,0.00018402649982552177,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.VALU,3.8730523862093813,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.VMem,85.7691694270647,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.VMemInst,0.006624953993386248,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.total,109.10783952889214,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.Branch,0.03266381624737054,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.Fetch,0.039276126081354674,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.Idle,10.012644592489439,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.LDS,0.07137648735536525,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.ScalarInst,0.14079745450898767,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.ScalarMem,0.11709920121975768,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.ScalarMemInst,0.0002982996917652755,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.Special,0.00011600543570126941,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.VALU,2.0884292864010625,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.VMem,46.05004805939489,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.VMemInst,0.0031984355838406333,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.total,58.95308408736866,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.Branch,0.060702186633779895,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.Fetch,0.07299045272562685,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.Idle,18.60742223591,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.LDS,0.132645518940482,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.ScalarInst,0.26165691407395547,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.ScalarMem,0.21761626116423216,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.ScalarMemInst,0.0005543578688173777,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.Special,0.00021558361567865718,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.VALU,3.881121034801753,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.VMem,85.57905759162324,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.VMemInst,0.005943948259935679,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.total,109.55796119494917,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.Branch,0.03135402687486177,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.Fetch,0.03984174843578056,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.Idle,10.098454084389205,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.LDS,0.06825034421455563,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.ScalarInst,0.141502692716575,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.ScalarMem,0.12346410582648748,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.ScalarMemInst,0.0003137145546211941,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.Special,6.971434547053664e-05,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.VALU,2.066176342437038,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.VMem,48.49000470571814,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.VMemInst,0.0031022883733821923,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.total,61.99944228523624,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.Branch,0.058286084561767176,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.Fetch,0.07406447432366049,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.Idle,18.77268751012472,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.LDS,0.12687510124732085,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.ScalarInst,0.2630487607321861,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.ScalarMem,0.229515632593759,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.ScalarMemInst,0.0005831848372104408,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.Special,0.00012959663048964785,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.VALU,3.8409525352344054,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.VMem,90.14129272638878,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.VMemInst,0.0057670500566839485,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.total,115.2548841730115,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.Branch,0.032971691447759306,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.Fetch,0.03769763388862816,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.Idle,8.92283054120677,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.LDS,0.06638300544846548,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.ScalarInst,0.13898352985519652,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.ScalarMem,0.10470867155486353,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.ScalarMemInst,0.00028261449813160816,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.Special,0.00018840966542561154,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.VALU,2.0394875257097986,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.VMem,44.02381812186953,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.VMemInst,0.0036896892810586333,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.total,55.8530561617811,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.Branch,0.06129776117222446,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.Fetch,0.07008377360695339,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.Idle,16.588458507253577,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.LDS,0.12341282582732174,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.ScalarInst,0.2583846580462746,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.ScalarMem,0.19466417583703008,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.ScalarMemInst,0.0005254093814910025,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.Special,0.0003502729210024409,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.VALU,3.791616801423941,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.VMem,81.84479990659366,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.VMemInst,0.006859511369272466,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.total,103.83656849295076,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.Branch,0.030127639350849732,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.Fetch,0.03803720551293449,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.Idle,13.461674248082009,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.LDS,0.05952542603022942,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.ScalarInst,0.1291330029194822,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.ScalarMem,0.11195600515996944,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.ScalarMemInst,0.0003055197230039421,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.Special,1.697331794997973e-05,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.VALU,2.0509539004686883,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.VMem,44.000661959399615,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.VMemInst,0.002851517414613901,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.total,60.379727069047455,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.Branch,0.056021966923199815,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.Fetch,0.0707297058452231,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.Idle,25.03181416487816,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.LDS,0.11068678197187845,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.ScalarInst,0.2401211968187165,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.ScalarMem,0.2081807852545373,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.ScalarMemInst,0.0005681100871260022,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.Special,3.156167151688568e-05,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.VALU,3.8137230147712797,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.VMem,81.81867819719695,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.VMemInst,0.005302360813009488,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.total,112.27534402221941,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.Branch,0.03239576910317608,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.Fetch,0.03525747442645918,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.Idle,9.484877231260578,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.LDS,0.06746351720951943,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.ScalarInst,0.13827886606896042,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.ScalarMem,0.10495027589371402,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.ScalarMemInst,0.00028458947968347726,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.Special,4.7431579948389e-05,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.VALU,2.081772043826988,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.VMem,43.861705323404244,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.VMemInst,0.004000063242106152,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.total,56.24321333143607,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.Branch,0.06023458858825832,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.Fetch,0.065555457565309,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.Idle,17.635564570655855,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.LDS,0.12543728135887627,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.ScalarInst,0.25710674074714635,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.ScalarMem,0.19513772525506418,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.ScalarMemInst,0.0005291471911250332,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.Special,8.819119852296369e-05,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.VALU,3.870711702972431,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.VMem,81.55360555016594,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.VMemInst,0.007437457741716553,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.total,104.57497721727371,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.Branch,0.03594954887467242,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.Fetch,0.035434422902795394,cycles/inst
